-0.32917774	0.42194635	-0.4420665	0.41458583	-0.36257982	0.41005027	-0.34889972	0.46345717	-0.32184947	0.4245358	0.34556472	-0.3224306	-0.31026915	-0.46173215	0.4049313	-0.33597183
-0.085081734	0.08661092	-0.08754273	0.12523277	-0.07246357	0.09407867	-0.13016878	0.097222954	-0.06482608	0.11188233	0.14376521	-0.045170203	-0.12760055	-0.1509231	0.13370961	-0.10166097
0.76207817	-0.8115489	0.8641335	-0.8262239	0.77992946	-0.7949732	0.7230572	-0.92665946	0.72848606	-0.95038193	-0.7314324	0.7055954	0.7366098	0.94553906	-0.77695614	0.82093173
-0.11811688	0.15170014	-0.17466247	0.09130259	-0.12801485	0.04585557	-0.100038886	0.16210665	-0.14463066	0.17599903	0.09642655	-0.08086442	-0.1412103	-0.11032941	0.13962592	-0.16441901
0.47768894	-0.48605567	0.5165669	-0.572639	0.56454676	-0.48420683	0.46153584	-0.5428345	0.47372088	-0.53991336	-0.45336327	0.45540875	0.46067178	0.5694594	-0.48289075	0.49298424
0.30428943	-0.2923241	0.3058051	-0.31909657	0.29179674	-0.29823077	0.35190147	-0.3577778	0.31455463	-0.39029604	-0.30669266	0.25540268	0.34319183	0.41322073	-0.32369953	0.32326838
-0.23439093	0.18815736	-0.19848262	0.22471072	-0.22843787	0.14351423	-0.16894442	0.26751068	-0.24541594	0.2704017	0.2193262	-0.14974603	-0.21040817	-0.21379739	0.26221988	-0.2615656
-0.1314399	0.1846191	-0.23391375	0.13845102	-0.1673615	0.099610634	-0.21190429	0.20252255	-0.19261119	0.22975908	0.15408772	-0.10217624	-0.21378657	-0.24394405	0.17094411	-0.22253905
-0.068106614	0.022601917	-0.04154091	0.08350919	-0.02558413	0.006636046	-0.08045498	0.04783746	-0.05892568	0.0851701	0.017794492	-0.07442755	0.0032822315	-0.079216965	0.005073044	-0.030527798
0.1410179	-0.12319145	0.1847355	-0.12963328	0.1454355	-0.10458177	0.12990876	-0.15898761	0.19339925	-0.24373811	-0.13684572	0.09600506	0.19603096	0.18520346	-0.20035234	0.23538584
-0.038318854	0.023292	-0.05024304	0.07510041	-0.09872709	0.06100744	-0.029423067	0.08998486	-0.046282515	0.06583865	0.090104386	-0.017002111	-0.05483542	-0.111724965	0.027941974	-0.09951346
-0.05107479	-0.027683256	0.0011862795	0.022922048	-0.04218606	0.0041598296	0.018301833	0.066114694	0.015090958	0.067881	0.0068619987	-0.013526789	-0.0039462177	-0.036080733	0.0064707827	0.02056239
-0.08177558	0.11169727	-0.12573914	0.027565872	-0.03475225	0.014429385	-0.063955344	0.059189886	-0.043829847	0.079103045	0.032774065	-0.06649683	-0.08062657	-0.064238355	0.054303125	-0.051019423
0.118181035	-0.14961582	0.15687709	-0.16126299	0.096154355	-0.14952008	0.08571409	-0.13286538	0.07534211	-0.20110376	-0.12165054	0.074242614	0.12345943	0.14005445	-0.085599884	0.100833535
-0.080121934	0.087553486	-0.049136344	0.07088763	-0.11220233	0.052048877	-0.052619383	0.066038206	-0.056652278	0.14798076	0.13290979	-0.03842751	-0.063884236	-0.053290397	0.048730053	-0.051456872
-0.131715	0.1568244	-0.2174492	0.16475075	-0.13163275	0.16686374	-0.104129255	0.1333064	-0.16563663	0.22104779	0.17572694	-0.13215731	-0.18345681	-0.21251225	0.19274968	-0.2127359
0.20144604	-0.22557485	0.23247254	-0.18432872	0.21482542	-0.15173055	0.20695184	-0.2750716	0.23367767	-0.24447794	-0.24168485	0.12583326	0.1820658	0.21892253	-0.27184188	0.22399649
0.08213533	-0.107788675	0.106658585	-0.044775624	0.046718437	-0.08431218	0.031272978	-0.053923573	0.079660155	-0.118301414	-0.052308626	0.047634378	0.11547076	0.1201365	-0.102306046	0.07232858
-0.017768767	0.09577178	-0.05763736	0.08535441	-0.08853498	0.06017462	-0.056436386	0.106820725	-0.11475892	0.06316508	0.08902457	-0.040447604	-0.094120294	-0.06667104	0.033438794	-0.08614326
-0.061871935	0.009670139	0.030380866	0.018043283	-0.06259262	0.012625532	-0.061653204	0.051092535	0.017364735	-0.017233552	0.013064653	-0.048117973	-0.0444769	-0.04164024	0.033049285	-0.016215144
0.47095567	-0.5208058	0.5194289	-0.5134946	0.48008224	-0.36246932	0.46994162	-0.601108	0.50535	-0.595243	-0.523905	0.3101645	0.44164684	0.5504195	-0.5317964	0.4938937
-0.06325237	0.07325245	-0.022800172	-0.027271671	-0.0060430868	0.016921164	0.0060202475	0.04349342	-0.030429242	0.0758218	0.0723235	0.016080426	0.01296102	-0.06452491	0.003900396	-0.012238843
-0.01863934	-0.0059544593	-0.00289726	0.041654747	0.017911524	0.06532338	-0.044622038	-0.004703567	-0.015128792	0.069689676	0.006371667	-0.015418612	-0.06408584	-0.03152826	-0.02146313	-0.011208412
-0.12982003	0.08856043	-0.12432332	0.052106917	-0.09880294	0.10018228	-0.058026586	0.13721138	-0.13905953	0.12501082	0.081503145	-0.030836502	-0.063393965	-0.086589016	0.1303561	-0.14619721
-0.43380558	0.44667175	-0.48956352	0.44068316	-0.4190774	0.3145334	-0.45325622	0.49079466	-0.4129943	0.54019004	0.42583755	-0.32551393	-0.39805993	-0.5192336	0.468153	-0.48024547
-0.3086895	0.28480777	-0.2738176	0.26229692	-0.26590288	0.1802631	-0.25276837	0.3055987	-0.275636	0.29936928	0.27821034	-0.2108774	-0.24394867	-0.3304175	0.3108037	-0.35837668
0.09325193	-0.09267937	0.08900956	-0.103971764	0.10980271	-0.048025217	0.08987998	-0.07439734	0.09489916	-0.10587096	-0.07618802	0.058212493	0.027295785	0.07362331	-0.09535664	0.07299128
0.21387836	-0.20467442	0.20975028	-0.18693638	0.18260168	-0.17497362	0.16971919	-0.27458757	0.16037674	-0.21773492	-0.19279678	0.080048405	0.17093259	0.19788961	-0.24191283	0.25837716
-0.18117552	0.22578403	-0.16662721	0.24600226	-0.20192546	0.20403637	-0.19721445	0.23314832	-0.20133726	0.18207633	0.20018438	-0.10492745	-0.16215782	-0.2346795	0.20325778	-0.2170256
0.103610545	-0.06092584	0.1193388	-0.079397716	0.06396559	-0.015842006	0.11096649	-0.1470174	0.0887063	-0.0926485	-0.08278535	0.0783688	0.08590276	0.112934165	-0.13001959	0.09580822
0.20938326	-0.20491686	0.169881	-0.22674786	0.16768105	-0.20244248	0.1715826	-0.165815	0.21956526	-0.2524503	-0.18801151	0.17719601	0.18586674	0.22779009	-0.22040032	0.18190563
0.38647646	-0.3086184	0.4317206	-0.35377207	0.3984974	-0.3394002	0.36057207	-0.4040592	0.37860024	-0.43036693	-0.33664978	0.2398048	0.32162058	0.38557276	-0.37310466	0.4039308
-0.2585774	0.23216861	-0.23813586	0.26542136	-0.20232688	0.21567872	-0.24449477	0.27992192	-0.23170653	0.25558713	0.2331842	-0.20462394	-0.21984269	-0.32209602	0.23462556	-0.29848543
0.049367566	-0.041865688	0.098898396	-0.06642441	0.03622916	-0.08256131	0.07569522	-0.1242381	0.06778254	-0.09112813	-0.026605546	0.075860925	0.05082088	0.12512775	-0.0333358	0.07086893
0.09291551	-0.09057688	0.09327607	-0.10964631	0.069307014	-0.0154155735	0.066223145	-0.13452901	0.066207014	-0.068737306	-0.104449	0.005258819	0.0538232	0.1149203	-0.11022035	0.11350573
0.12613072	-0.12885877	0.066168875	-0.12531698	0.09018737	-0.049797747	0.0863423	-0.091233425	0.13909452	-0.1142569	-0.096075386	0.1107782	0.078797475	0.11883009	-0.08583503	0.056584936
-0.06202697	0.05736545	-0.07764848	0.10017012	-0.03650933	0.047730595	-0.040615305	0.06518369	-0.08581966	0.11804752	0.08133757	-0.0748321	-0.042795647	-0.06634111	0.08119546	-0.05864409
-0.15473695	0.13427605	-0.1334825	0.10481883	-0.0620849	0.031872533	-0.14012873	0.14119227	-0.101725705	0.13810608	0.13797356	-0.018984143	-0.06933866	-0.08300495	0.13916928	-0.11403673
0.22827931	-0.22554609	0.21488714	-0.24925987	0.23836486	-0.21719842	0.1825171	-0.28449216	0.20204397	-0.21178725	-0.2318069	0.24734907	0.16162442	0.29840237	-0.2098719	0.23261322
-0.025478328	0.03361223	-0.08905696	0.06829057	-0.05675234	0.071375996	-0.059970725	0.09818332	-0.0683853	0.06296684	0.029886918	0.003537342	-0.08862325	-0.0795446	0.037126627	-0.031312637
-0.2758867	0.21370581	-0.24209374	0.25807682	-0.18446396	0.1325413	-0.2285708	0.31017783	-0.26791006	0.29764616	0.20489006	-0.18289416	-0.27030078	-0.23616664	0.23504335	-0.24320604
-0.11643629	0.12641948	-0.1394128	0.112500414	-0.1164192	0.08750414	-0.14483254	0.17167847	-0.14463365	0.20113917	0.15685248	-0.06918137	-0.12887368	-0.16830637	0.15368243	-0.19731939
-0.12638028	0.08319835	-0.16610011	0.06936243	-0.13477801	0.11689334	-0.13935655	0.086215734	-0.14492027	0.113882765	0.13881598	-0.030184856	-0.12779036	-0.14597122	0.088453606	-0.15940544
0.099850155	-0.076981105	0.1371316	-0.103583746	0.13699658	-0.11116651	0.05775898	-0.15725984	0.06094	-0.14957589	-0.13451874	0.10999758	0.15406886	0.1570073	-0.09027156	0.14188409
0.16619255	-0.1551757	0.119872466	-0.10602524	0.14480707	-0.064621985	0.15476573	-0.17856608	0.18017733	-0.15036452	-0.1607725	0.12932853	0.12612356	0.1896097	-0.19283532	0.18580917
0.037478372	-0.1026762	0.09109619	-0.08607232	0.08122386	-0.014878928	0.042533554	-0.08226359	0.113829605	-0.04615787	-0.07986374	0.071408175	0.028695775	0.087324865	-0.12394296	0.08404742
-0.19168098	0.15401955	-0.20889166	0.13011509	-0.19072685	0.12281238	-0.13100706	0.21216424	-0.15420212	0.24472463	0.19492143	-0.096874446	-0.15190506	-0.2116607	0.20866361	-0.1518801
-0.08563706	0.13917477	-0.16891478	0.09891208	-0.13548866	0.06662604	-0.13874742	0.19333544	-0.15857098	0.1688144	0.18420564	-0.060521465	-0.14095528	-0.17537005	0.13216081	-0.16320792
-0.054149993	0.12012963	-0.1382728	0.0593709	-0.13536143	0.067921944	-0.10392295	0.06579044	-0.11662468	0.13487479	0.08954951	-0.077008225	-0.1215905	-0.09201637	0.08694318	-0.101163015
0.14773193	-0.10658184	0.108272105	-0.13033281	0.10229173	-0.105515026	0.13258494	-0.16193202	0.08288423	-0.15981111	-0.108405754	0.09214576	0.07200733	0.17579016	-0.12683247	0.1634051
-0.1213579	0.13988419	-0.15359399	0.101677686	-0.1461468	0.15194367	-0.12088846	0.14656943	-0.17449713	0.1999756	0.18620533	-0.12096695	-0.13531454	-0.19949512	0.18026318	-0.19631946
-0.45173776	0.4679522	-0.48863485	0.49893272	-0.5094083	0.43889597	-0.45533454	0.62395155	-0.52312624	0.6209503	0.5110588	-0.4058417	-0.49797392	-0.5418928	0.498619	-0.56206656
-0.0640059	0.111727655	-0.12544858	0.12376288	-0.0624788	0.013036418	-0.057234973	0.10240753	-0.12339935	0.07486762	0.116162874	-0.086281314	-0.09012111	-0.061471593	0.05858494	-0.107239455
0.17913307	-0.1242142	0.11118544	-0.14582187	0.108851746	-0.10715277	0.15253992	-0.15310962	0.11456085	-0.13648221	-0.20468	0.107400045	0.15133786	0.193453	-0.1170479	0.15730524
-0.05617577	0.009241302	-0.023414347	0.007953123	-0.030916302	-0.020377068	0.005132149	0.0506501	0.009761148	-0.015442443	0.048119374	0.004636729	0.017439581	-0.06924929	0.013665173	-0.00087317004
-0.17026356	0.17863224	-0.18179694	0.15469356	-0.17412043	0.14930269	-0.10879537	0.1286169	-0.16446327	0.20765041	0.16336885	-0.09576206	-0.110803105	-0.16638502	0.132339	-0.19509521
0.030585129	-0.025424426	0.08837281	-0.05322034	0.0884964	-0.034620885	-0.0018441889	-0.06284409	0.05256843	-0.05485211	-0.009273651	-0.022598974	0.08258139	0.095202506	-0.019964943	0.04686618
-0.14470047	0.10297173	-0.077585585	0.11883166	-0.114085644	0.09219774	-0.10356301	0.13995013	-0.12136851	0.16253135	0.1287653	-0.07031151	-0.12728478	-0.1525266	0.06275143	-0.089867085
0.2638676	-0.254551	0.22256991	-0.25179684	0.22498098	-0.18552737	0.1596142	-0.2711179	0.24202947	-0.29275492	-0.23016523	0.1586369	0.23437625	0.20877938	-0.26336014	0.30551067
-0.14730343	0.12420324	-0.1528073	0.13928105	-0.09454333	0.07135675	-0.09558213	0.13709067	-0.10626529	0.16458836	0.18235937	-0.069185644	-0.11144138	-0.10194674	0.16269095	-0.17648989
-0.15030637	0.1177423	-0.18024364	0.1362957	-0.13216372	0.10719087	-0.123274006	0.13330603	-0.16069472	0.13554159	0.13134447	-0.042192806	-0.10337654	-0.10811447	0.14390741	-0.112858854
-0.21225116	0.13142249	-0.1825716	0.2180042	-0.19229291	0.091519736	-0.16820008	0.1746627	-0.19640763	0.25529364	0.17659463	-0.10388877	-0.15140963	-0.21287571	0.21126036	-0.22802573
-0.07865901	0.045758158	-0.049300775	0.053772546	-0.06253626	0.09678838	-0.046133816	0.06479218	-0.065147415	0.083210014	0.08341579	-0.008797154	-0.060591858	-0.10223814	0.12429224	-0.07252885
0.006312828	-0.016426966	-0.024085842	0.06629267	0.021305356	-0.012487801	-0.026736746	-0.00521274	-0.05733636	0.033797145	0.03756876	-0.015088366	0.005710023	-0.061583295	0.06676315	-0.056671705
-0.097263	0.17609105	-0.17113668	0.116391584	-0.15701996	0.077228524	-0.12311032	0.18589859	-0.10472802	0.13583432	0.16415413	-0.0795803	-0.17946845	-0.12786871	0.16578487	-0.17045915
0.5878969	-0.5715513	0.68181205	-0.6790691	0.58161	-0.5528702	0.57806236	-0.6742599	0.5629608	-0.71203905	-0.5541011	0.5634797	0.580841	0.6593372	-0.6060837	0.53006893
-0.15774429	0.14937723	-0.09635796	0.16960745	-0.09765765	0.06398792	-0.15996398	0.105407484	-0.1498614	0.1009018	0.093080476	-0.114235826	-0.1449226	-0.10765954	0.10473066	-0.089939475
-0.038471267	0.050928053	-0.13028485	0.10647314	-0.08331605	0.028604573	-0.09131851	0.069102965	-0.10211799	0.1346586	0.0704001	-0.05725197	-0.12038747	-0.12565048	0.072265714	-0.09076372
-0.06098978	0.018349793	-0.004090515	0.05160479	-0.048810724	-0.009720841	-0.068227224	0.050502427	0.0052984785	-0.0072570397	0.01591516	-0.033392772	-0.02127703	-0.042892233	0.010298239	-0.055846214
0.1462461	-0.15123251	0.20090738	-0.12962069	0.14216281	-0.110023916	0.14354396	-0.18414748	0.19574681	-0.20900401	-0.15149888	0.06686736	0.1798696	0.21337444	-0.16034667	0.21156654
0.45933655	-0.48165178	0.5378342	-0.47156376	0.5202968	-0.45258582	0.4380673	-0.54099345	0.46574292	-0.52233773	-0.4603547	0.36474368	0.4759851	0.59687954	-0.47957578	0.44622546
-0.013714116	-0.001274183	0.01798865	-0.004249162	0.0001451304	-0.051757146	-0.022092808	-0.015733877	0.04747105	0.019153388	0.017803513	0.052298784	0.039689943	-0.015932363	-0.0036298472	-0.0028633147
-0.28918508	0.23304561	-0.29246417	0.30983177	-0.2904709	0.22874914	-0.1913905	0.31069404	-0.22375458	0.27417338	0.29144868	-0.23255984	-0.2364581	-0.29146665	0.22575161	-0.30547914
0.32693237	-0.29104275	0.3389331	-0.3358829	0.301353	-0.27793008	0.26174852	-0.3971089	0.31133163	-0.38058352	-0.27820587	0.21926886	0.27489114	0.33015725	-0.3095527	0.33209372
-0.06518503	0.084556356	-0.09478058	0.14063653	-0.07270764	0.114947215	-0.13511564	0.07471692	-0.11018515	0.12523079	0.083535925	-0.07731356	-0.074915774	-0.099637434	0.14056535	-0.1055324
-0.13169587	0.12952186	-0.10470887	0.13680105	-0.1323606	0.048926085	-0.11352678	0.15323018	-0.18965892	0.12345275	0.1505625	-0.022840567	-0.1875754	-0.17410392	0.16081312	-0.1825168
-0.037919257	-0.0051263757	0.0108206095	0.042633038	-0.03093754	-0.03783049	-0.054325704	0.042642366	-0.020670794	0.019321756	0.015319567	-0.04891424	-0.006214091	0.017205197	0.020453572	-0.012435283
-0.16634151	0.15162328	-0.1479845	0.10063029	-0.13548289	0.12988782	-0.1172933	0.19463573	-0.16005175	0.15218167	0.20779122	-0.1380832	-0.14410439	-0.12155373	0.12895162	-0.13216612
0.29363376	-0.30408588	0.33355695	-0.24187118	0.2761452	-0.13298586	0.21578695	-0.3136641	0.29346678	-0.30876315	-0.27296913	0.11225863	0.30217284	0.2972219	-0.25317758	0.36974087
-0.20758627	0.17197785	-0.14241594	0.12925656	-0.15657562	0.08737455	-0.13955127	0.16862854	-0.19667202	0.23983455	0.16393776	-0.1485139	-0.18996677	-0.13995689	0.13348316	-0.22615193
-0.11729206	0.09040762	-0.16054614	0.09390115	-0.058095783	0.10793076	-0.09132004	0.13726972	-0.06850176	0.17877828	0.07554933	-0.044735942	-0.10142818	-0.15355481	0.083756946	-0.15649232
-0.38590503	0.39145875	-0.41453418	0.36447597	-0.336689	0.28639874	-0.37514168	0.43180242	-0.3005527	0.43475646	0.31537604	-0.31758338	-0.3221928	-0.38797843	0.32393736	-0.31415161
0.19788526	-0.16910186	0.14032796	-0.16267963	0.14296935	-0.1293055	0.14333342	-0.23319347	0.204399	-0.15341406	-0.14115506	0.061173223	0.121794805	0.19622546	-0.209403	0.18624492
-0.1694923	0.08584757	-0.11387153	0.09296662	-0.13489129	0.057475902	-0.059009034	0.18094061	-0.112275	0.11816644	0.17342745	-0.1102484	-0.13133432	-0.11434438	0.08769859	-0.12450699
-0.041330367	0.001584822	-0.01948616	0.056930896	-0.043395523	0.045608636	-0.026498556	0.044463832	-0.017005017	0.021916494	0.0543458	-0.060623355	0.01783441	-0.01997696	0.029718427	0.016481342
0.057927746	-0.09205387	0.09319026	-0.1100781	0.086590014	-0.0812796	0.09309331	-0.07709865	0.03926157	-0.049227025	-0.111745805	0.06707323	0.06322979	0.045459412	-0.11794122	0.09613743
-0.098866075	0.12561549	-0.09608465	0.10921223	-0.095404156	0.080147915	-0.12236889	0.1484825	-0.093363486	0.16381189	0.063126735	-0.10857157	-0.13748807	-0.12308886	0.06527803	-0.09773183
-0.24218744	0.30738667	-0.2946077	0.3539295	-0.2853827	0.28471002	-0.3404747	0.4135301	-0.24171749	0.33050254	0.26006287	-0.26020378	-0.24841666	-0.3791911	0.28683454	-0.26034176
0.0464188	-0.114539415	0.06159835	-0.047162212	0.06379298	-0.09787269	0.066834114	-0.074751996	0.11656054	-0.110526346	-0.06305143	0.03232088	0.120570816	0.046388414	-0.10009237	0.09496885
0.14501941	-0.07062257	0.11471323	-0.11207593	0.10141014	-0.11230093	0.08504164	-0.1598379	0.05608212	-0.094061196	-0.14281762	0.07676371	0.07394085	0.11979281	-0.13954759	0.088830635
-0.16371444	0.20959531	-0.22301768	0.243251	-0.23795938	0.1650308	-0.21228573	0.2285361	-0.25574374	0.24497764	0.22567038	-0.17498656	-0.18004525	-0.2408519	0.1802526	-0.19574542
0.3365072	-0.33272782	0.36128503	-0.30283165	0.3317984	-0.25734642	0.3465171	-0.41232225	0.3601762	-0.36555532	-0.30678937	0.24158138	0.348799	0.3674483	-0.3582069	0.2918234
0.10119117	-0.13131063	0.07083841	-0.08104548	0.12287143	-0.049859762	0.09855024	-0.115605995	0.10468197	-0.15315486	-0.072498605	0.031423613	0.13693276	0.15093257	-0.14155427	0.16463244
-0.2042139	0.15058552	-0.23620611	0.13695301	-0.17620274	0.12254448	-0.13501874	0.21250845	-0.14429711	0.21614502	0.22230822	-0.08942426	-0.1457297	-0.16404417	0.21618523	-0.18359421
0.1692677	-0.11962263	0.1355543	-0.14395215	0.10043903	-0.08109108	0.16504405	-0.17748755	0.14826417	-0.21055846	-0.10199893	0.10223017	0.1402948	0.13321693	-0.1864845	0.12207523
0.07134897	-0.07321105	0.055905677	-0.058153864	0.043468527	-0.05250832	0.050486255	-0.017097367	0.029450873	-0.047535546	-0.0649422	0.013980429	0.04743069	0.06314605	-0.027877778	0.051834688
0.05300952	-0.09061991	0.06934931	-0.087959446	0.08519087	-0.025179913	0.09738661	-0.091411166	0.12084005	-0.11191102	-0.1246235	0.061679307	0.050532255	0.05355032	-0.11938626	0.03053257
0.0027685107	-0.029738285	-0.0215458	-0.011482485	0.065277286	-0.035391543	0.00553258	-0.041809253	0.016060404	-0.05708617	-0.034363892	-0.036848273	-0.02456481	0.0034269285	0.010851005	-0.0200187
0.13264656	-0.054246962	0.13005032	-0.104427844	0.116791785	-0.114833035	0.06862752	-0.09011136	0.13624386	-0.15263073	-0.15499684	0.10349361	0.15157738	0.08449877	-0.14682311	0.14088075
-0.052616823	0.07561222	-0.03815571	-0.010555082	-0.0647866	0.030932697	0.011724822	0.040065862	0.0024311023	0.039088063	0.08788386	0.02285266	-0.04816881	-0.027522378	0.089556225	-0.056144018
0.030586217	-0.09326425	0.10951096	-0.088954315	0.05297689	-0.034899727	0.07478194	-0.056491714	0.10278088	-0.056445673	-0.116600946	-0.010123358	0.058009204	0.040935934	-0.114319585	0.047801446
-0.16722879	0.17169924	-0.2573061	0.1924979	-0.1955987	0.1568217	-0.16672282	0.22268304	-0.17561021	0.25152543	0.24462114	-0.09481762	-0.18976937	-0.22865696	0.19272712	-0.20539473
0.022279829	0.014728952	0.0017051885	-0.025833156	0.023226753	-0.017829929	0.006554004	-0.022069847	0.045930676	0.042779826	0.0151567	-0.006516945	-0.041554753	0.054000195	-0.04804445	-0.029394485
-0.02048172	-0.06502635	0.025545048	-0.02306462	0.059602346	-0.028507035	0.056357067	-0.0033422103	-0.0013585694	0.01256635	-0.010622741	0.005227103	0.02415011	0.0090600075	-0.07254789	0.06848223
-0.11105275	0.074914254	-0.13572721	0.070130564	-0.14950179	0.102039196	-0.08005992	0.15682587	-0.15728107	0.16746035	0.13512187	-0.107657194	-0.1357217	-0.11880342	0.12623726	-0.13759045
0.14787127	-0.21008767	0.16480604	-0.16695847	0.22184408	-0.25484973	0.23307312	-0.2628168	0.17114133	-0.25776997	-0.2069701	0.23343292	0.14840727	0.2296352	-0.15956546	0.14701355
0.19682509	-0.18032224	0.16001369	-0.23723634	0.14667276	-0.10882877	0.13049461	-0.21932393	0.17943528	-0.22696845	-0.21813697	0.079285465	0.15532692	0.21859354	-0.1818517	0.24669391
-0.058569226	0.08247558	-0.042130623	0.09693512	-0.08557936	0.055994518	-0.08729348	0.0928943	-0.13541605	0.12806247	0.12684609	-0.07542326	-0.06383019	-0.07315723	0.085491925	-0.11011799
-0.092046656	0.058389354	-0.052539438	0.10070578	-0.036560286	0.009080361	-0.096193716	0.10984628	-0.033599313	0.061372474	0.09744091	-0.06042071	-0.104510605	-0.09483717	0.12569243	-0.1254493
